HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A7 Group 4.asc
path:	D:\Patricka\DSRP 2.0\Founders\A7\Learning\A7 Group 4.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	0	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	0	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	0	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	0	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
203900	1	0	56.000000	1	0	41	40.0024	41	39.6634	2	0	49.000000	1	0	41	39.9138	41	26.625	3	0	107.000000	0	0	24	19.431	24	22.6897	4	0	110.000000	0	0	24	13.8579	24	13.7692	5	0	69.000000	0	0	24	19.8209	24	22.9552	6	0	14.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.0678	24	23.5758	8	0	191.000000	0	0	24	23.5012	24	23.9134	9	0	61.000000	0	0	24	23.5955	24	23.6987	10	0	65.000000	0	0	24	23.0608	24	23.3317	11	0	121.000000	0	0	24	23.808	24	23.7895	12	0	85.000000	0	0	24	23.5025	24	23.7708	13	0	98.000000	0	0	24	23.9829	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.6509	15	0	101.000000	0	0	24	23.5461	24	23.9134	16	0	71.000000	0	0	24	23.8775	24	23.5558	
204000	1	0	61.000000	0	0	24	40.0024	24	39.6634	2	0	49.000000	1	0	41	39.9138	41	14.375	3	0	107.000000	0	0	24	19.431	24	22.6897	4	0	110.000000	0	0	24	13.8579	24	13.7692	5	0	69.000000	0	0	24	19.8209	24	22.9552	6	0	10.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	23.6818	8	0	191.000000	0	0	24	23.5012	24	24.0173	9	0	61.000000	0	0	24	23.4899	24	23.6987	10	0	61.000000	0	0	24	23.1671	24	23.3317	11	0	121.000000	0	0	24	23.7032	24	23.6842	12	0	85.000000	0	0	24	23.5025	24	23.7708	13	0	99.000000	0	0	24	23.7775	24	23.4296	14	0	131.000000	0	0	24	23.8593	24	23.7556	15	0	101.000000	0	0	24	23.5461	24	23.8094	16	0	71.000000	0	0	24	23.7725	24	23.5558	
204100	1	0	62.000000	0	0	24	40.0024	24	39.5594	2	0	49.000000	1	0	41	39.9138	41	14.5809	3	0	107.000000	0	0	24	22.6379	24	22.7931	4	0	110.000000	0	0	24	14.0673	24	14.2903	5	0	69.000000	0	0	24	19.8209	24	23.2687	6	0	10.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.1734	24	23.8939	8	0	191.000000	0	0	24	23.7076	24	23.9134	9	0	61.000000	0	0	24	23.701	24	23.5924	10	0	57.000000	1	0	41	23.2734	41	23.3317	11	0	121.000000	0	0	24	23.808	24	23.8947	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	98.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	100.000000	0	0	24	23.6509	24	24.0173	16	0	71.000000	0	0	24	23.8775	24	23.5558	
204200	1	0	66.000000	0	0	24	40.0024	24	39.1436	2	0	49.000000	1	0	41	39.9138	41	14.375	3	0	108.000000	0	0	24	19.431	24	23	4	0	110.000000	0	0	24	13.9626	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	23.2687	6	0	9.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.7076	24	23.9134	9	0	61.000000	0	0	24	23.8065	24	23.8051	10	0	56.000000	1	0	41	23.5924	41	23.7538	11	0	121.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	98.000000	0	0	24	24.291	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	101.000000	0	0	24	24.0698	24	23.9134	16	0	71.000000	0	0	24	24.2975	24	23.4492	
204300	1	0	71.000000	0	0	24	40.0024	24	38.2079	2	0	49.000000	1	0	41	39.9138	41	14.4779	3	0	108.000000	0	0	24	19.431	24	23.2069	4	0	110.000000	0	0	24	13.9626	24	14.0819	5	0	69.000000	0	0	24	19.8209	24	23.5821	6	0	10.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24	8	0	191.000000	0	0	24	23.7076	24	24.3292	9	0	61.000000	0	0	24	23.9121	24	23.6987	10	0	56.000000	1	0	41	23.6987	41	24.2814	11	0	121.000000	0	0	24	24.1222	24	23.6842	12	0	85.000000	0	0	24	24.1421	24	23.9824	13	0	98.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.1759	24	23.9651	15	0	101.000000	0	0	24	23.9651	24	24.0173	16	0	71.000000	0	0	24	24.5075	24	23.4492	
204400	1	0	75.000000	0	0	24	39.489	24	37.0644	2	0	49.000000	1	0	41	39.9138	41	26.625	3	0	108.000000	0	0	24	19.431	24	23.3103	4	0	110.000000	0	0	24	14.0673	24	14.1861	5	0	69.000000	0	0	24	19.8209	24	23.5821	6	0	10.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.1213	9	0	61.000000	0	0	24	23.8065	24	23.9114	10	0	56.000000	1	0	41	24.1241	41	25.2312	11	0	121.000000	0	0	24	24.1222	24	23.6842	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	98.000000	0	0	24	24.1883	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	100.000000	0	0	24	24.1746	24	23.9134	16	0	71.000000	0	0	24	24.1925	24	23.6624	
204500	1	0	80.000000	0	0	24	38.6675	24	35.9208	2	0	49.000000	1	0	41	39.9138	41	14.6838	3	0	108.000000	0	0	24	22.7414	24	23.4138	4	0	110.000000	0	0	24	14.0673	24	14.1861	5	0	69.000000	0	0	24	19.8209	24	23.791	6	0	8.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	61.000000	0	0	24	23.9121	24	23.6987	10	0	57.000000	1	0	41	24.9747	41	26.1809	11	0	121.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.7708	13	0	98.000000	0	0	24	24.3936	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.9651	15	0	101.000000	0	0	24	24.0698	24	24.0173	16	0	71.000000	0	0	24	24.4025	24	23.6624	
204600	1	0	84.000000	0	0	24	37.846	24	34.6733	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	108.000000	0	0	24	19.431	24	23.5172	4	0	110.000000	0	0	24	14.1721	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	4.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	62.000000	0	0	24	23.9121	24	23.8051	10	0	57.000000	1	0	41	25.8253	41	27.1307	11	0	121.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	23.7708	13	0	98.000000	0	0	24	24.291	24	23.5333	14	0	131.000000	0	0	24	24.1759	24	23.9651	15	0	100.000000	0	0	24	23.9651	24	24.0173	16	0	71.000000	0	0	24	24.4025	24	23.4492	
204700	1	0	89.000000	0	0	24	36.7164	24	33.6337	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	108.000000	0	0	24	19.431	24	23.6207	4	0	110.000000	0	0	24	14.1721	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	4.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	61.000000	0	0	24	23.9121	24	23.6987	10	0	59.000000	1	0	41	26.5696	41	28.397	11	0	121.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	23.7708	13	0	98.000000	0	0	24	24.1883	24	23.7407	14	0	130.000000	0	0	24	23.9648	24	23.8603	15	0	101.000000	0	0	24	24.0698	24	24.0173	16	0	71.000000	0	0	24	24.1925	24	23.6624	
204800	1	0	95.000000	0	0	24	35.8949	24	32.5941	2	0	49.000000	1	0	41	39.9138	41	14.7868	3	0	108.000000	0	0	24	22.7414	24	23.6207	4	0	110.000000	0	0	24	14.1721	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	3.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	61.000000	0	0	24	24.0176	24	23.6987	10	0	59.000000	1	0	41	27.5266	41	29.5578	11	0	121.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	98.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.1759	24	23.7556	15	0	101.000000	0	0	24	23.9651	24	23.9134	16	0	71.000000	0	0	24	24.0875	24	23.5558	
204900	1	0	99.000000	0	0	24	34.868	24	31.6584	2	0	49.000000	1	0	41	39.9138	41	14.4779	3	0	108.000000	0	0	24	19.431	24	23.8276	4	0	110.000000	0	0	24	13.9626	24	14.0819	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.1061	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	61.000000	0	0	24	23.9121	24	23.8051	10	0	59.000000	1	0	41	28.5899	41	30.5075	11	0	121.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	24.0355	24	23.7708	13	0	98.000000	0	0	24	23.9829	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	101.000000	0	0	24	23.9651	24	23.9134	16	0	71.000000	0	0	24	23.9825	24	23.5558	
205000	1	0	104.000000	0	0	24	34.0465	24	30.6188	2	0	49.000000	1	0	41	39.9138	41	14.5809	3	0	109.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.1721	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	24	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	61.000000	0	0	24	23.9121	24	23.8051	10	0	60.000000	0	0	24	29.6532	24	31.6683	11	0	121.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	24.0355	24	23.8766	13	0	98.000000	0	0	24	23.9829	24	23.637	14	0	130.000000	0	0	24	24.0704	24	23.7556	15	0	101.000000	0	0	24	23.8603	24	23.9134	16	0	71.000000	0	0	24	23.9825	24	23.5558	
205100	1	0	113.000000	0	0	24	33.0196	24	29.8911	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	110.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.4863	24	14.603	5	0	69.000000	0	0	24	19.8209	24	23.6866	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	61.000000	0	0	24	23.5955	24	23.9114	10	0	63.000000	0	0	24	30.6101	24	32.3015	11	0	121.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	98.000000	0	0	24	23.9829	24	23.4296	14	0	130.000000	0	0	24	23.9648	24	23.9651	15	0	101.000000	0	0	24	23.5461	24	23.9134	16	0	71.000000	0	0	24	24.1925	24	23.4492	
205200	1	0	120.000000	0	0	24	32.198	24	29.0594	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	110.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.4863	24	14.603	5	0	69.000000	0	0	24	19.8209	24	23.6866	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	61.000000	0	0	24	23.701	24	23.9114	10	0	63.000000	0	0	24	31.3544	24	32.5126	11	0	121.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.6091	24	23.9824	13	0	98.000000	0	0	24	23.7775	24	23.3259	14	0	130.000000	0	0	24	24.0704	24	23.8603	15	0	101.000000	0	0	24	23.5461	24	24.1213	16	0	71.000000	0	0	24	23.9825	24	23.4492	
205300	1	0	123.000000	0	0	24	31.2738	24	28.2277	2	0	49.000000	1	0	41	39.9138	41	15.0956	3	0	109.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.4863	24	14.7072	5	0	69.000000	0	0	24	19.8209	24	23.6866	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	61.000000	0	0	24	23.8065	24	24.0177	10	0	63.000000	0	0	24	31.5671	24	32.0905	11	0	121.000000	0	0	24	23.9127	24	23.7895	12	0	85.000000	0	0	24	23.6091	24	23.9824	13	0	98.000000	0	0	24	23.7775	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	101.000000	0	0	24	23.6509	24	24.0173	16	0	71.000000	0	0	24	23.7725	24	23.6624	
205400	1	0	125.000000	0	0	24	30.555	24	27.396	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	111.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.4863	24	14.7072	5	0	69.000000	0	0	24	19.8209	24	23.791	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.3844	24	24.4242	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	61.000000	0	0	24	23.8065	24	24.1241	10	0	62.000000	0	0	24	31.4608	24	31.3518	11	0	121.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.6091	24	23.9824	13	0	98.000000	0	0	24	23.7775	24	23.4296	14	0	131.000000	0	0	24	24.0704	24	23.8603	15	0	101.000000	0	0	24	23.5461	24	24.1213	16	0	71.000000	0	0	24	23.9825	24	23.5558	
205500	1	0	124.000000	0	0	24	29.7335	24	26.7723	2	0	49.000000	1	0	41	39.9138	41	14.9926	3	0	112.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.4863	24	14.603	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.5371	9	0	61.000000	0	0	24	23.701	24	24.1241	10	0	58.000000	1	0	41	31.2481	41	30.402	11	0	121.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.5025	24	23.9824	13	0	98.000000	0	0	24	23.9829	24	23.4296	14	0	131.000000	0	0	24	23.8593	24	23.9651	15	0	101.000000	0	0	24	23.6509	24	23.8094	16	0	71.000000	0	0	24	23.9825	24	23.769	
205600	1	0	124.000000	0	0	24	29.0147	24	25.9406	2	0	49.000000	1	0	41	39.9138	41	14.6838	3	0	112.000000	0	0	24	19.431	24	23.8276	4	0	110.000000	0	0	24	13.8579	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	24	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.5303	8	0	191.000000	0	0	24	24.2236	24	24.6411	9	0	61.000000	0	0	24	23.8065	24	24.2304	10	0	59.000000	1	0	41	30.8228	41	29.8744	11	0	121.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	98.000000	0	0	24	23.8802	24	23.3259	14	0	132.000000	0	0	24	23.8593	24	23.8603	15	0	101.000000	0	0	24	23.7556	24	23.9134	16	0	71.000000	0	0	24	23.8775	24	23.4492	
205700	1	0	124.000000	0	0	24	28.3985	24	25.5248	2	0	49.000000	1	0	41	39.9138	41	14.4779	3	0	112.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	13.9626	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	24.1045	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	24.745	9	0	62.000000	0	0	24	24.1231	24	24.1241	10	0	59.000000	1	0	41	30.2911	41	29.7688	11	0	121.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	98.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	101.000000	0	0	24	23.5461	24	23.9134	16	0	71.000000	0	0	24	23.8775	24	23.5558	
205800	1	0	125.000000	0	0	24	27.7824	24	25.2129	2	0	49.000000	1	0	41	39.9138	41	14.375	3	0	112.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.0673	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.9121	24	24.5303	8	0	191.000000	0	0	24	24.0172	24	24.5371	9	0	62.000000	0	0	24	24.1231	24	24.1241	10	0	41.000000	1	0	41	30.5038	41	30.402	11	0	121.000000	0	0	24	24.2269	24	24.2105	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	98.000000	0	0	24	24.0856	24	23.4296	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	101.000000	0	0	24	23.8603	24	23.7054	16	0	71.000000	0	0	24	23.9825	24	23.5558	
205900	1	0	124.000000	0	0	24	26.8582	24	25.005	2	0	49.000000	1	0	41	39.9138	41	14.375	3	0	112.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.0673	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	24	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.1204	24	24.5371	9	0	62.000000	0	0	24	24.0176	24	24.1241	10	0	32.000000	1	0	41	31.0354	41	31.3518	11	0	121.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	98.000000	0	0	24	24.0856	24	23.5333	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	101.000000	0	0	24	23.8603	24	23.9134	16	0	71.000000	0	0	24	23.8775	24	23.4492	
206000	1	0	124.000000	0	0	24	26.1394	24	24.797	2	0	49.000000	1	0	41	39.9138	41	14.5809	3	0	112.000000	0	0	24	19.431	24	23.8276	4	0	110.000000	0	0	24	13.8579	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	24	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.4242	8	0	191.000000	0	0	24	24.3268	24	24.6411	9	0	62.000000	0	0	24	24.0176	24	24.2304	10	0	26.000000	1	0	41	31.7797	41	32.5126	11	0	121.000000	0	0	24	24.1222	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	98.000000	0	0	24	23.9829	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	102.000000	0	0	24	23.6509	24	23.8094	16	0	71.000000	0	0	24	23.9825	24	23.5558	
206100	1	0	124.000000	0	0	24	25.6259	24	24.5891	2	0	49.000000	1	0	41	39.9138	41	14.375	3	0	113.000000	0	0	24	19.431	24	23.931	4	0	110.000000	0	0	24	14.0673	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	24	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.4242	8	0	191.000000	0	0	24	24.3268	24	24.6411	9	0	61.000000	0	0	24	24.1231	24	24.1241	10	0	21.000000	1	0	41	32.4177	41	33.5678	11	0	121.000000	0	0	24	24.2269	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	98.000000	0	0	24	23.9829	24	23.4296	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	102.000000	0	0	24	23.8603	24	23.9134	16	0	71.000000	0	0	24	23.8775	24	23.4492	
206200	1	0	124.000000	0	0	24	25.2152	24	24.4851	2	0	49.000000	1	0	41	39.9138	41	14.375	3	0	113.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	13.8579	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	24	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.8065	24	24.3182	8	0	191.000000	0	0	24	24.2236	24	24.5371	9	0	61.000000	0	0	24	24.2286	24	24.1241	10	0	20.000000	1	0	41	33.3747	41	34.5176	11	0	121.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	98.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	102.000000	0	0	24	23.6509	24	23.7054	16	0	71.000000	0	0	24	23.9825	24	23.5558	
206300	1	0	124.000000	0	0	24	24.599	24	24.1733	2	0	49.000000	1	0	41	39.9138	41	14.5809	3	0	113.000000	0	0	24	19.431	24	23.8276	4	0	110.000000	0	0	24	13.9626	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.8065	24	24.3182	8	0	191.000000	0	0	24	24.2236	24	24.5371	9	0	61.000000	0	0	24	24.1231	24	24.1241	10	0	25.000000	1	0	41	34.438	41	35.5729	11	0	121.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	98.000000	0	0	24	24.0856	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	102.000000	0	0	24	23.8603	24	23.9134	16	0	71.000000	0	0	24	23.8775	24	23.4492	
206400	1	0	124.000000	0	0	24	24.291	24	24.1733	2	0	49.000000	1	0	41	39.9138	41	14.4779	3	0	113.000000	0	0	24	19.431	24	23.8276	4	0	110.000000	0	0	24	13.8579	24	13.9777	5	0	69.000000	0	0	24	19.8209	24	24	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.9121	24	24.2121	8	0	191.000000	0	0	24	24.2236	24	24.4332	9	0	61.000000	0	0	24	23.9121	24	24.0177	10	0	28.000000	1	0	41	35.3949	41	36.4171	11	0	121.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	98.000000	0	0	24	23.9829	24	23.4296	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	102.000000	0	0	24	23.7556	24	23.8094	16	0	71.000000	0	0	24	23.9825	24	23.5558	
206500	1	0	124.000000	0	0	24	24.0856	24	24.0693	2	0	49.000000	1	0	41	39.9138	41	14.4779	3	0	113.000000	0	0	24	22.7414	24	23.7241	4	0	110.000000	0	0	24	13.8579	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	23.8955	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	23.9121	24	24.4242	8	0	191.000000	0	0	24	24.2236	24	24.5371	9	0	61.000000	0	0	24	24.1231	24	24.1241	10	0	30.000000	1	0	41	36.4582	41	37.4724	11	0	121.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	98.000000	0	0	24	24.0856	24	23.5333	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	102.000000	0	0	24	23.6509	24	23.9134	16	0	71.000000	0	0	24	23.8775	24	23.4492	
206600	1	0	124.000000	0	0	24	23.8802	24	23.8614	2	0	49.000000	1	0	41	39.9138	41	26.625	3	0	113.000000	0	0	24	19.431	24	23.7241	4	0	110.000000	0	0	24	13.8579	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	23.791	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	61.000000	0	0	24	23.9121	24	23.9114	10	0	37.000000	1	0	41	37.3089	41	38.3166	11	0	121.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	98.000000	0	0	24	23.9829	24	23.4296	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	102.000000	0	0	24	23.5461	24	23.8094	16	0	71.000000	0	0	24	23.9825	24	23.4492	
206700	1	0	124.000000	0	0	24	23.5721	24	23.8614	2	0	49.000000	1	0	41	39.9138	41	14.375	3	0	113.000000	0	0	24	22.7414	24	23.6207	4	0	110.000000	0	0	24	13.8579	24	13.8734	5	0	69.000000	0	0	24	19.8209	24	23.791	6	0	1.000000	1	0	41	39.8806	41	40.1259	7	0	127.000000	0	0	24	26.3392	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	59.000000	1	0	41	23.8065	41	23.9114	10	0	39.000000	1	0	41	38.2658	41	39.0553	11	0	121.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	98.000000	0	0	24	23.9829	24	23.5333	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	102.000000	0	0	24	23.7556	24	23.8094	16	0	71.000000	0	0	24	23.8775	24	23.5558	
