HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A2 Group 4.asc
path:	D:\Patricka\DSRP 2.0\Founders\A2\Learning\A2 Group 4.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
208100	1	0	122.000000	0	0	24	23.6748	24	23.5495	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.5821	6	0	80.000000	0	0	24	23.4776	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	23.8065	24	23.8051	10	0	67.000000	0	0	24	23.9114	24	23.8593	11	0	95.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.0856	24	23.5333	14	0	55.000000	1	0	41	25.3367	41	27.212	15	0	66.000000	0	0	24	23.8603	24	24.0173	16	0	94.000000	0	0	24	23.9825	24	23.5558	
208200	1	0	121.000000	0	0	24	23.7775	24	23.5495	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	26.1552	24	23.4138	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.6866	6	0	80.000000	0	0	24	23.4776	24	23.637	7	0	127.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	23.8051	10	0	67.000000	0	0	24	23.6987	24	23.8593	11	0	95.000000	0	0	24	24.2269	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	122.000000	0	0	24	24.3936	24	23.7407	14	0	132.000000	0	0	24	25.5477	24	27.1072	15	0	66.000000	0	0	24	23.7556	24	23.9134	16	0	94.000000	0	0	24	23.9825	24	23.5558	
208300	1	0	121.000000	0	0	24	23.7775	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.5821	6	0	80.000000	0	0	24	23.3731	24	23.637	7	0	127.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	23.9114	10	0	67.000000	0	0	24	23.6987	24	23.6482	11	0	95.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	25.8643	24	27.212	15	0	65.000000	0	0	24	23.6509	24	23.8094	16	0	94.000000	0	0	24	23.9825	24	23.5558	
208400	1	0	121.000000	0	0	24	23.8802	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	26.1552	24	23.3103	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.4776	6	0	81.000000	0	0	24	23.3731	24	23.637	7	0	127.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	66.000000	0	0	24	24.0176	24	24.0177	10	0	67.000000	0	0	24	24.0177	24	23.9648	11	0	95.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	26.0754	24	27.212	15	0	66.000000	0	0	24	23.6509	24	23.7054	16	0	94.000000	0	0	24	23.8775	24	23.4492	
208500	1	0	121.000000	0	0	24	23.8802	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	26.1552	24	23.4138	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.791	6	0	80.000000	0	0	24	23.4776	24	23.7407	7	0	127.000000	0	0	24	23.4899	24	24.1061	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	65.000000	0	0	24	23.8065	24	24.0177	10	0	67.000000	0	0	24	24.0177	24	23.9648	11	0	94.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	55.000000	1	0	41	26.392	41	27.4214	15	0	66.000000	0	0	24	23.9651	24	24.0173	16	0	94.000000	0	0	24	24.0875	24	23.5558	
208600	1	0	121.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	23.2586	24	23.4138	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.6866	6	0	80.000000	0	0	24	23.6866	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	24.0177	10	0	67.000000	0	0	24	23.8051	24	23.8593	11	0	94.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.0856	24	23.637	14	0	55.000000	1	0	41	26.4975	41	27.4214	15	0	67.000000	0	0	24	23.8603	24	24.0173	16	0	94.000000	0	0	24	23.9825	24	23.6624	
208700	1	0	121.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.6866	6	0	80.000000	0	0	24	23.5821	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	24.0177	10	0	67.000000	0	0	24	23.9114	24	23.8593	11	0	93.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	55.000000	1	0	41	26.603	41	27.6309	15	0	67.000000	0	0	24	23.9651	24	24.0173	16	0	94.000000	0	0	24	23.9825	24	23.6624	
208800	1	0	121.000000	0	0	24	23.9829	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.6866	6	0	80.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	23.9114	10	0	67.000000	0	0	24	23.8051	24	23.8593	11	0	94.000000	0	0	24	24.1222	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	55.000000	1	0	41	27.4472	41	27.6309	15	0	68.000000	0	0	24	23.8603	24	24.0173	16	0	94.000000	0	0	24	24.1925	24	23.6624	
208900	1	0	121.000000	0	0	24	23.9829	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.791	6	0	81.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	65.000000	0	0	24	23.8065	24	24.0177	10	0	67.000000	0	0	24	24.0177	24	23.8593	11	0	93.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	27.9749	24	27.6309	15	0	68.000000	0	0	24	23.8603	24	24.0173	16	0	94.000000	0	0	24	24.1925	24	23.6624	
209000	1	0	121.000000	0	0	24	23.8802	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.5821	6	0	79.000000	0	0	24	23.4776	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.4242	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.8065	24	23.9114	10	0	67.000000	0	0	24	23.6987	24	23.6482	11	0	94.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	122.000000	0	0	24	24.3936	24	23.7407	14	0	55.000000	1	0	41	28.8191	41	27.6309	15	0	68.000000	0	0	24	23.6509	24	23.8094	16	0	94.000000	0	0	24	24.0875	24	23.6624	
209100	1	0	122.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	23.2687	24	23.5821	6	0	78.000000	0	0	24	23.6866	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	23.8108	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	24.2304	10	0	67.000000	0	0	24	23.8051	24	23.8593	11	0	93.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	122.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	29.5578	24	27.8404	15	0	68.000000	0	0	24	23.6509	24	24.0173	16	0	94.000000	0	0	24	24.1925	24	23.6624	
209200	1	0	122.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.8955	6	0	79.000000	0	0	24	23.4776	24	23.637	7	0	127.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	23.4899	24	24.0177	10	0	67.000000	0	0	24	24.0177	24	23.8593	11	0	93.000000	0	0	24	23.808	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	122.000000	0	0	24	24.0856	24	23.5333	14	0	55.000000	1	0	41	30.191	41	28.0499	15	0	66.000000	0	0	24	23.7556	24	23.7054	16	0	94.000000	0	0	24	23.8775	24	23.6624	
209300	1	0	122.000000	0	0	24	23.9829	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	99.000000	0	0	24	26.1552	24	23.7241	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.6866	6	0	78.000000	0	0	24	23.5821	24	23.637	7	0	127.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.701	24	24.0177	10	0	67.000000	0	0	24	23.8051	24	23.9648	11	0	93.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	30.6131	24	28.2594	15	0	67.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	23.9825	24	23.5558	
209400	1	0	121.000000	0	0	24	23.7775	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.4138	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.791	6	0	81.000000	0	0	24	23.6866	24	23.7407	7	0	127.000000	0	0	24	23.4899	24	24.4242	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	24.1241	10	0	67.000000	0	0	24	23.8051	24	23.7538	11	0	93.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	30.8241	24	28.3641	15	0	67.000000	0	0	24	23.8603	24	23.8094	16	0	94.000000	0	0	24	23.8775	24	23.6624	
209500	1	0	121.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.8955	6	0	81.000000	0	0	24	23.4776	24	23.9481	7	0	127.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	23.9114	10	0	67.000000	0	0	24	24.0177	24	23.8593	11	0	93.000000	0	0	24	24.1222	24	23.8947	12	0	85.000000	0	0	24	24.0355	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.5333	14	0	132.000000	0	0	24	31.3518	24	28.4688	15	0	67.000000	0	0	24	23.9651	24	24.0173	16	0	94.000000	0	0	24	24.1925	24	23.5558	
209600	1	0	121.000000	0	0	24	23.6748	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	23.2586	24	23.6207	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.8955	6	0	81.000000	0	0	24	23.4776	24	23.8444	7	0	127.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	24.0177	10	0	67.000000	0	0	24	24.0177	24	23.9648	11	0	93.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.5333	14	0	55.000000	1	0	41	31.2462	41	28.5736	15	0	66.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	24.0875	24	23.5558	
209700	1	0	121.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	23.2687	24	23.6866	6	0	79.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	23.9114	10	0	67.000000	0	0	24	24.0177	24	23.8593	11	0	93.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	55.000000	1	0	41	30.7186	41	28.6783	15	0	66.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	24.0875	24	23.4492	
209800	1	0	121.000000	0	0	24	23.7775	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	23.4655	24	23.4138	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	23.2687	24	23.791	6	0	79.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.8065	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.8065	24	24.0177	10	0	67.000000	0	0	24	24.0177	24	23.7538	11	0	93.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	55.000000	1	0	41	30.5075	41	28.8878	15	0	66.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	24.0875	24	23.5558	
209900	1	0	121.000000	0	0	24	23.8802	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	23.2687	24	23.6866	6	0	79.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	23.9114	10	0	67.000000	0	0	24	23.9114	24	23.8593	11	0	93.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	132.000000	0	0	24	31.0352	24	28.9925	15	0	66.000000	0	0	24	23.7556	24	24.0173	16	0	94.000000	0	0	24	24.0875	24	23.6624	
210000	1	0	121.000000	0	0	24	23.6748	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.5821	6	0	79.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.4899	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	23.9114	10	0	67.000000	0	0	24	23.8051	24	23.9648	11	0	93.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.7407	14	0	55.000000	1	0	41	31.2462	41	29.202	15	0	66.000000	0	0	24	23.8603	24	23.7054	16	0	94.000000	0	0	24	24.0875	24	23.5558	
210100	1	0	121.000000	0	0	24	23.9829	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.791	6	0	80.000000	0	0	24	23.5821	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	65.000000	0	0	24	23.8065	24	24.2304	10	0	67.000000	0	0	24	24.0177	24	23.8593	11	0	93.000000	0	0	24	23.9127	24	24.2105	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	31.6683	24	29.3067	15	0	66.000000	0	0	24	23.9651	24	23.9134	16	0	94.000000	0	0	24	24.0875	24	23.5558	
210200	1	0	121.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.3103	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.791	6	0	79.000000	0	0	24	23.4776	24	23.637	7	0	127.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	23.914	24	13.9332	9	0	65.000000	0	0	24	23.8065	24	23.9114	10	0	67.000000	0	0	24	24.0177	24	23.8593	11	0	93.000000	0	0	24	24.0175	24	24.1053	12	0	85.000000	0	0	24	23.7157	24	24.0882	13	0	122.000000	0	0	24	24.3936	24	23.5333	14	0	55.000000	1	0	41	32.407	41	29.5162	15	0	65.000000	0	0	24	23.6509	24	23.9134	16	0	94.000000	0	0	24	23.9825	24	23.3426	
210300	1	0	121.000000	0	0	24	23.7775	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.3103	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.5821	6	0	78.000000	0	0	24	23.4776	24	23.7407	7	0	127.000000	0	0	24	23.4899	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	24.0177	10	0	67.000000	0	0	24	23.9114	24	23.8593	11	0	93.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.7708	13	0	122.000000	0	0	24	24.1883	24	23.4296	14	0	55.000000	1	0	41	32.7236	41	29.7257	15	0	66.000000	0	0	24	23.8603	24	24.0173	16	0	94.000000	0	0	24	24.0875	24	23.6624	
210400	1	0	121.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.6207	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	107.000000	0	0	24	26.6119	24	23.6866	6	0	79.000000	0	0	24	23.5821	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	24.0177	10	0	67.000000	0	0	24	23.8051	24	23.7538	11	0	92.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	122.000000	0	0	24	24.3936	24	23.637	14	0	55.000000	1	0	41	33.0402	41	29.9352	15	0	66.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	23.9825	24	23.769	
210500	1	0	121.000000	0	0	24	23.9829	24	23.6535	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	26.6119	24	23.791	6	0	79.000000	0	0	24	23.6866	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	23.9121	24	23.9114	10	0	67.000000	0	0	24	23.9114	24	23.9648	11	0	92.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.637	14	0	55.000000	1	0	41	33.3568	41	30.1446	15	0	65.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	24.0875	24	23.5558	
210600	1	0	121.000000	0	0	24	23.8802	24	23.8614	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.5172	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	105.000000	0	0	24	23.2687	24	23.6866	6	0	79.000000	0	0	24	23.5821	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	24.1241	10	0	67.000000	0	0	24	24.0177	24	23.8593	11	0	92.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	122.000000	0	0	24	24.1883	24	23.637	14	0	56.000000	1	0	41	34.3065	41	30.3541	15	0	65.000000	0	0	24	23.9651	24	23.9134	16	0	94.000000	0	0	24	23.9825	24	23.5558	
210700	1	0	121.000000	0	0	24	23.8802	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.4138	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	105.000000	0	0	24	23.2687	24	23.791	6	0	79.000000	0	0	24	23.4776	24	23.637	7	0	127.000000	0	0	24	23.8065	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	65.000000	0	0	24	24.0176	24	24.0177	10	0	67.000000	0	0	24	24.0177	24	23.9648	11	0	92.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	122.000000	0	0	24	24.291	24	23.5333	14	0	56.000000	1	0	41	35.1508	41	30.6683	15	0	64.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	23.9825	24	23.5558	
210800	1	0	121.000000	0	0	24	23.9829	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.6207	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	106.000000	0	0	24	23.2687	24	23.791	6	0	79.000000	0	0	24	23.5821	24	23.7407	7	0	127.000000	0	0	24	23.701	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	13.9332	9	0	66.000000	0	0	24	23.9121	24	23.9114	10	0	67.000000	0	0	24	23.9114	24	23.8593	11	0	92.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	122.000000	0	0	24	24.291	24	23.7407	14	0	56.000000	1	0	41	36.206	41	30.9825	15	0	65.000000	0	0	24	23.8603	24	23.9134	16	0	94.000000	0	0	24	24.0875	24	23.5558	
210900	1	0	122.000000	0	0	24	23.9829	24	23.7574	2	0	39.000000	1	0	41	39.9138	41	39.6985	3	0	100.000000	0	0	24	26.1552	24	23.4138	4	0	51.000000	1	0	41	39.5187	41	39.4069	5	0	105.000000	0	0	24	26.6119	24	23.791	6	0	80.000000	0	0	24	23.4776	24	23.8444	7	0	127.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	24.0172	24	13.9332	9	0	66.000000	0	0	24	24.0176	24	24.1241	10	0	67.000000	0	0	24	23.9114	24	23.8593	11	0	92.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	122.000000	0	0	24	24.1883	24	23.7407	14	0	56.000000	1	0	41	37.1558	41	31.192	15	0	64.000000	0	0	24	23.7556	24	24.0173	16	0	94.000000	0	0	24	24.0875	24	23.5558	
