HeatGui Version 2.4 (idle, TP, (double)pos) 
Filename:	A7 Group 5.asc
path:	D:\Patricka\DSRP 2.0\Founders\A7\Learning\A7 Group 5.asc
ExpType:	0	Std. Exp (0=Std, 1=tempAssay, 2=psycho, 3=idle)
LowPass:	1.500000	Hz
yoked Exp:	0
punishArea:	0	(x1=	30	x2=	80	) 
pos_min:	3	pos_max:	128
chamber	PunishSide	used	idle	punishHeat	normalHeat	stdHeat	Heat on sigle side	yoked Master	yoked Slave
1	0	1	0	41	24	24	0	0	1
2	0	1	0	41	24	24	0	0	1
3	0	1	0	41	24	24	0	0	1
4	0	1	0	41	24	24	0	0	1
5	0	1	0	41	24	24	0	0	1
6	0	1	0	41	24	24	0	0	1
7	0	1	0	41	24	24	0	0	1
8	0	1	0	41	24	24	0	0	1
9	0	1	0	41	24	24	0	0	1
10	0	1	0	41	24	24	0	0	1
11	0	1	0	41	24	24	0	0	1
12	0	1	0	41	24	24	0	0	1
13	0	1	0	41	24	24	0	0	1
14	0	1	0	41	24	24	0	0	1
15	0	1	0	41	24	24	0	0	1
16	0	1	0	41	24	24	0	0	1
time	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	chamber	test	pos	punish	idle	target Temp A	actual Temp A	target Temp B	actual Temp B	
244100	1	0	89.000000	0	0	24	23.5721	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.2069	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.5821	6	0	123.000000	0	0	24	23.3731	24	23.5333	7	0	96.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	84.000000	0	0	24	23.701	24	24.0177	10	0	123.000000	0	0	24	23.8051	24	23.8593	11	0	103.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	108.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	88.000000	0	0	24	23.6509	24	23.8094	16	0	75.000000	0	0	24	23.9825	24	23.4492	
244200	1	0	83.000000	0	0	24	23.5721	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	23.0517	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.1642	24	23.5821	6	0	123.000000	0	0	24	23.3731	24	23.637	7	0	95.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	122.000000	0	0	24	23.8051	24	23.7538	11	0	103.000000	0	0	24	23.9127	24	23.7895	12	0	85.000000	0	0	24	23.7157	24	23.8766	13	0	108.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	88.000000	0	0	24	23.7556	24	23.9134	16	0	75.000000	0	0	24	23.9825	24	23.5558	
244300	1	0	79.000000	0	0	24	23.3667	24	23.3416	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	23.2586	24	23.2069	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.4776	6	0	123.000000	0	0	24	23.2687	24	23.7407	7	0	95.000000	0	0	24	23.2789	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	84.000000	0	0	24	23.701	24	24.0177	10	0	122.000000	0	0	24	23.6987	24	23.8593	11	0	103.000000	0	0	24	23.7032	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	108.000000	0	0	24	24.0856	24	23.637	14	0	132.000000	0	0	24	23.9648	24	24.0698	15	0	88.000000	0	0	24	23.7556	24	23.8094	16	0	75.000000	0	0	24	23.8775	24	23.5558	
244400	1	0	76.000000	0	0	24	23.4694	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.5821	6	0	123.000000	0	0	24	23.2687	24	23.637	7	0	93.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.3292	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	120.000000	0	0	24	23.8051	24	23.8593	11	0	103.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	108.000000	0	0	24	24.291	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	88.000000	0	0	24	23.8603	24	23.8094	16	0	75.000000	0	0	24	23.9825	24	23.6624	
244500	1	0	74.000000	0	0	24	23.5721	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.2069	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.3731	6	0	123.000000	0	0	24	23.4776	24	23.5333	7	0	94.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	119.000000	0	0	24	23.6987	24	23.7538	11	0	103.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	24.0882	13	0	108.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	23.9648	24	23.8603	15	0	88.000000	0	0	24	23.6509	24	23.9134	16	0	75.000000	0	0	24	23.9825	24	23.5558	
244600	1	0	70.000000	0	0	24	23.5721	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.2069	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.4776	6	0	123.000000	0	0	24	23.4776	24	23.637	7	0	93.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	24.0172	24	24.2252	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	118.000000	0	0	24	23.8051	24	23.9648	11	0	103.000000	0	0	24	23.808	24	23.8947	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	108.000000	0	0	24	24.0856	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	88.000000	0	0	24	23.8603	24	23.8094	16	0	75.000000	0	0	24	23.8775	24	23.4492	
244700	1	0	67.000000	0	0	24	23.5721	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.2687	24	23.5821	6	0	123.000000	0	0	24	23.2687	24	23.5333	7	0	93.000000	0	0	24	23.3844	24	24.1061	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	84.000000	0	0	24	23.8065	24	24.0177	10	0	117.000000	0	0	24	23.6987	24	23.8593	11	0	103.000000	0	0	24	23.9127	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	108.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	88.000000	0	0	24	23.7556	24	24.0173	16	0	72.000000	0	0	24	23.8775	24	23.5558	
244800	1	0	65.000000	0	0	24	23.4694	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.4138	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.5821	6	0	123.000000	0	0	24	23.3731	24	23.7407	7	0	92.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	84.000000	0	0	24	23.9121	24	23.9114	10	0	117.000000	0	0	24	23.9114	24	23.8593	11	0	103.000000	0	0	24	24.0175	24	23.7895	12	0	85.000000	0	0	24	23.9289	24	23.7708	13	0	108.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	88.000000	0	0	24	23.9651	24	23.8094	16	0	71.000000	0	0	24	23.9825	24	23.5558	
244900	1	0	65.000000	0	0	24	23.4694	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	23.1552	24	23.4138	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.2687	24	23.4776	6	0	123.000000	0	0	24	23.4776	24	23.637	7	0	92.000000	0	0	24	23.3844	24	24	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	84.000000	0	0	24	23.9121	24	24.0177	10	0	117.000000	0	0	24	23.8051	24	23.7538	11	0	103.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	108.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	24.0704	24	23.7556	15	0	88.000000	0	0	24	23.7556	24	24.0173	16	0	70.000000	0	0	24	24.0875	24	23.5558	
245000	1	0	65.000000	0	0	24	23.5721	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.2069	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.4776	6	0	123.000000	0	0	24	23.3731	24	23.5333	7	0	92.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	24.0172	24	24.2252	9	0	84.000000	0	0	24	23.8065	24	24.0177	10	0	116.000000	0	0	24	23.5924	24	23.8593	11	0	103.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	108.000000	0	0	24	24.0856	24	23.637	14	0	131.000000	0	0	24	23.8593	24	23.8603	15	0	88.000000	0	0	24	23.7556	24	23.8094	16	0	69.000000	0	0	24	23.9825	24	23.4492	
245100	1	0	67.000000	0	0	24	23.4694	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.2687	24	23.4776	6	0	123.000000	0	0	24	23.4776	24	23.637	7	0	91.000000	0	0	24	23.4899	24	24	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	113.000000	0	0	24	23.8051	24	23.7538	11	0	103.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	23.7157	24	23.9824	13	0	108.000000	0	0	24	24.0856	24	23.7407	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	88.000000	0	0	24	23.6509	24	23.9134	16	0	66.000000	0	0	24	23.8775	24	23.5558	
245200	1	0	67.000000	0	0	24	23.4694	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.4138	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.5821	6	0	123.000000	0	0	24	23.2687	24	23.637	7	0	91.000000	0	0	24	23.2789	24	24	8	0	191.000000	0	0	24	23.8108	24	24.3292	9	0	84.000000	0	0	24	23.8065	24	23.9114	10	0	109.000000	0	0	24	23.8051	24	23.8593	11	0	103.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	108.000000	0	0	24	24.1883	24	23.5333	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	88.000000	0	0	24	23.7556	24	23.9134	16	0	64.000000	0	0	24	23.9825	24	23.6624	
245300	1	0	68.000000	0	0	24	23.6748	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	23.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.5821	6	0	123.000000	0	0	24	23.3731	24	23.7407	7	0	91.000000	0	0	24	23.2789	24	24.1061	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	84.000000	0	0	24	23.9121	24	23.9114	10	0	105.000000	0	0	24	23.8051	24	23.7538	11	0	102.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.9289	24	23.8766	13	0	108.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	24.0704	24	23.7556	15	0	88.000000	0	0	24	23.7556	24	23.7054	16	0	62.000000	0	0	24	23.9825	24	23.5558	
245400	1	0	68.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.2687	24	23.4776	6	0	123.000000	0	0	24	23.3731	24	23.637	7	0	91.000000	0	0	24	23.4899	24	23.8939	8	0	191.000000	0	0	24	24.0172	24	24.1213	9	0	84.000000	0	0	24	23.8065	24	24.1241	10	0	103.000000	0	0	24	23.9114	24	23.7538	11	0	103.000000	0	0	24	24.0175	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	108.000000	0	0	24	24.1883	24	23.637	14	0	131.000000	0	0	24	23.9648	24	23.8603	15	0	88.000000	0	0	24	23.7556	24	23.9134	16	0	61.000000	0	0	24	23.8775	24	23.6624	
245500	1	0	67.000000	0	0	24	23.4694	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.5821	6	0	123.000000	0	0	24	23.3731	24	23.5333	7	0	90.000000	0	0	24	23.3844	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.2252	9	0	84.000000	0	0	24	23.701	24	23.9114	10	0	101.000000	0	0	24	23.6987	24	23.7538	11	0	103.000000	0	0	24	23.808	24	24	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	108.000000	0	0	24	24.1883	24	23.637	14	0	132.000000	0	0	24	24.0704	24	23.8603	15	0	87.000000	0	0	24	23.8603	24	23.9134	16	0	59.000000	1	0	41	23.9825	41	23.5558	
245600	1	0	62.000000	0	0	24	23.6748	24	23.5495	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.2687	24	23.8955	6	0	123.000000	0	0	24	23.4776	24	23.637	7	0	88.000000	0	0	24	23.4899	24	23.8939	8	0	191.000000	0	0	24	24.0172	24	24.1213	9	0	84.000000	0	0	24	23.9121	24	24.2304	10	0	98.000000	0	0	24	23.8051	24	23.8593	11	0	103.000000	0	0	24	24.0175	24	24	12	0	85.000000	0	0	24	23.9289	24	23.7708	13	0	108.000000	0	0	24	24.3936	24	23.637	14	0	132.000000	0	0	24	24.1759	24	23.8603	15	0	87.000000	0	0	24	23.8603	24	23.8094	16	0	58.000000	1	0	41	24.1925	41	23.6624	
245700	1	0	60.000000	0	0	24	23.6748	24	23.4455	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.4138	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.2687	24	23.5821	6	0	123.000000	0	0	24	23.5821	24	23.637	7	0	89.000000	0	0	24	23.5955	24	24.1061	8	0	191.000000	0	0	24	24.1204	24	24.4332	9	0	84.000000	0	0	24	24.0176	24	24.0177	10	0	95.000000	0	0	24	24.0177	24	24.0704	11	0	105.000000	0	0	24	24.1222	24	23.8947	12	0	85.000000	0	0	24	24.1421	24	24.0882	13	0	108.000000	0	0	24	24.3936	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	24.0698	15	0	87.000000	0	0	24	24.0698	24	23.9134	16	0	58.000000	1	0	41	24.6125	41	23.769	
245800	1	0	56.000000	1	0	41	23.7775	41	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.4776	6	0	123.000000	0	0	24	23.4776	24	23.637	7	0	88.000000	0	0	24	23.5955	24	24.3182	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	84.000000	0	0	24	24.0176	24	24.2304	10	0	93.000000	0	0	24	23.9114	24	23.8593	11	0	105.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	24.1421	24	24.0882	13	0	108.000000	0	0	24	24.3936	24	23.7407	14	0	132.000000	0	0	24	24.1759	24	24.0698	15	0	88.000000	0	0	24	24.0698	24	23.9134	16	0	59.000000	1	0	41	25.3475	41	24.4086	
245900	1	0	52.000000	1	0	41	23.7775	41	23.7574	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.4138	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.791	6	0	123.000000	0	0	24	23.5821	24	23.7407	7	0	85.000000	0	0	24	23.701	24	24.2121	8	0	191.000000	0	0	24	23.914	24	24.5371	9	0	84.000000	0	0	24	24.0176	24	24.0177	10	0	92.000000	0	0	24	24.1241	24	23.8593	11	0	106.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	24.1421	24	24.0882	13	0	108.000000	0	0	24	24.3936	24	23.8444	14	0	132.000000	0	0	24	24.1759	24	23.8603	15	0	88.000000	0	0	24	24.0698	24	24.0173	16	0	59.000000	1	0	41	26.3975	41	25.2614	
246000	1	0	48.000000	1	0	41	24.0856	41	24.3812	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.4138	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.791	6	0	123.000000	0	0	24	23.791	24	23.9481	7	0	84.000000	0	0	24	23.8065	24	24.3182	8	0	191.000000	0	0	24	24.1204	24	24.5371	9	0	84.000000	0	0	24	24.0176	24	24.0177	10	0	92.000000	0	0	24	24.0177	24	23.9648	11	0	106.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	108.000000	0	0	24	24.4963	24	23.8444	14	0	131.000000	0	0	24	24.2814	24	24.0698	15	0	88.000000	0	0	24	24.0698	24	24.0173	16	0	60.000000	0	0	24	27.3425	24	25.901	
246100	1	0	44.000000	1	0	41	24.8044	41	25.4208	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.791	6	0	123.000000	0	0	24	23.6866	24	23.8444	7	0	84.000000	0	0	24	23.8065	24	24.3182	8	0	191.000000	0	0	24	24.2236	24	24.5371	9	0	84.000000	0	0	24	24.0176	24	23.9114	10	0	90.000000	0	0	24	23.9114	24	23.8593	11	0	106.000000	0	0	24	24.0175	24	23.7895	12	0	85.000000	0	0	24	23.9289	24	23.9824	13	0	108.000000	0	0	24	24.291	24	23.7407	14	0	131.000000	0	0	24	24.1759	24	23.9651	15	0	87.000000	0	0	24	24.0698	24	24.0173	16	0	61.000000	0	0	24	28.4975	24	26.8604	
246200	1	0	41.000000	1	0	41	25.5232	41	26.3564	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.3103	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.791	6	0	123.000000	0	0	24	23.6866	24	23.7407	7	0	82.000000	0	0	24	23.5955	24	24.2121	8	0	191.000000	0	0	24	24.2236	24	24.4332	9	0	84.000000	0	0	24	23.9121	24	24.1241	10	0	87.000000	0	0	24	24.1241	24	23.8593	11	0	106.000000	0	0	24	24.1222	24	24.2105	12	0	85.000000	0	0	24	24.1421	24	23.9824	13	0	108.000000	0	0	24	24.4963	24	23.9481	14	0	131.000000	0	0	24	24.1759	24	23.8603	15	0	87.000000	0	0	24	24.1746	24	24.0173	16	0	64.000000	0	0	24	28.9175	24	27.3934	
246300	1	0	41.000000	1	0	41	26.3447	41	27.604	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.2069	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.791	6	0	123.000000	0	0	24	23.4776	24	23.5333	7	0	82.000000	0	0	24	23.701	24	24	8	0	191.000000	0	0	24	24.1204	24	24.3292	9	0	84.000000	0	0	24	24.0176	24	24.0177	10	0	84.000000	0	0	24	23.9114	24	23.9648	11	0	109.000000	0	0	24	24.2269	24	23.8947	12	0	85.000000	0	0	24	24.2487	24	23.8766	13	0	108.000000	0	0	24	24.4963	24	23.7407	14	0	131.000000	0	0	24	24.0704	24	24.0698	15	0	87.000000	0	0	24	23.9651	24	23.9134	16	0	62.000000	0	0	24	29.2325	24	27.3934	
246400	1	0	41.000000	1	0	41	27.4743	41	28.6436	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.1034	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	23.0597	24	23.6866	6	0	123.000000	0	0	24	23.3731	24	23.5333	7	0	80.000000	0	0	24	23.701	24	23.8939	8	0	191.000000	0	0	24	24.0172	24	24.3292	9	0	84.000000	0	0	24	23.9121	24	24.0177	10	0	84.000000	0	0	24	23.9114	24	23.7538	11	0	109.000000	0	0	24	24.2269	24	24	12	0	85.000000	0	0	24	24.0355	24	24.0882	13	0	108.000000	0	0	24	24.291	24	23.8444	14	0	132.000000	0	0	24	24.1759	24	23.8603	15	0	88.000000	0	0	24	24.0698	24	24.0173	16	0	63.000000	0	0	24	28.8125	24	27.5	
246500	1	0	42.000000	1	0	41	28.6039	41	29.4752	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	23.1034	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.3731	6	0	123.000000	0	0	24	23.3731	24	23.637	7	0	78.000000	0	0	24	23.4899	24	23.8939	8	0	191.000000	0	0	24	24.1204	24	24.3292	9	0	84.000000	0	0	24	23.8065	24	23.8051	10	0	82.000000	0	0	24	24.0177	24	23.8593	11	0	105.000000	0	0	24	23.9127	24	23.8947	12	0	85.000000	0	0	24	24.1421	24	24.0882	13	0	108.000000	0	0	24	24.1883	24	23.7407	14	0	132.000000	0	0	24	24.2814	24	23.8603	15	0	88.000000	0	0	24	23.8603	24	24.0173	16	0	63.000000	0	0	24	28.3925	24	27.1802	
246600	1	0	43.000000	1	0	41	29.6308	41	30.5149	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	22.7931	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.4776	6	0	123.000000	0	0	24	23.3731	24	23.5333	7	0	76.000000	0	0	24	23.4899	24	23.8939	8	0	191.000000	0	0	24	23.8108	24	24.1213	9	0	84.000000	0	0	24	23.8065	24	23.8051	10	0	81.000000	0	0	24	23.9114	24	23.7538	11	0	105.000000	0	0	24	24.1222	24	24.1053	12	0	85.000000	0	0	24	24.1421	24	23.9824	13	0	108.000000	0	0	24	24.1883	24	23.637	14	0	133.000000	0	0	24	24.0704	24	23.8603	15	0	87.000000	0	0	24	23.9651	24	24.0173	16	0	63.000000	0	0	24	27.6575	24	26.8604	
246700	1	0	44.000000	1	0	41	30.3496	41	31.3465	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	23	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.3731	6	0	123.000000	0	0	24	23.0597	24	23.2222	7	0	76.000000	0	0	24	23.2789	24	23.6818	8	0	191.000000	0	0	24	23.7076	24	24.0173	9	0	84.000000	0	0	24	23.8065	24	23.8051	10	0	79.000000	0	0	24	23.9114	24	23.7538	11	0	105.000000	0	0	24	24.1222	24	24	12	0	85.000000	0	0	24	24.0355	24	23.9824	13	0	108.000000	0	0	24	24.1883	24	23.5333	14	0	132.000000	0	0	24	23.9648	24	23.7556	15	0	87.000000	0	0	24	23.8603	24	23.9134	16	0	64.000000	0	0	24	26.8175	24	26.7538	
246800	1	0	45.000000	1	0	41	31.4792	41	32.2822	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	97.000000	0	0	24	26.1552	24	22.6897	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	22.8507	24	23.2687	6	0	123.000000	0	0	24	22.9552	24	23.3259	7	0	76.000000	0	0	24	23.3844	24	23.6818	8	0	191.000000	0	0	24	23.7076	24	24.2252	9	0	84.000000	0	0	24	23.9121	24	23.5924	10	0	78.000000	0	0	24	23.5924	24	23.6482	11	0	105.000000	0	0	24	24.0175	24	23.7895	12	0	85.000000	0	0	24	23.8223	24	23.9824	13	0	108.000000	0	0	24	24.291	24	23.5333	14	0	133.000000	0	0	24	23.9648	24	23.9651	15	0	87.000000	0	0	24	23.8603	24	23.8094	16	0	64.000000	0	0	24	25.5575	24	25.901	
246900	1	0	45.000000	1	0	41	32.4034	41	33.1139	2	0	43.000000	1	0	41	39.9138	41	39.6985	3	0	96.000000	0	0	24	26.1552	24	22.7931	4	0	99.000000	0	0	24	39.5187	24	39.4069	5	0	77.000000	0	0	24	26.6119	24	23.0597	6	0	123.000000	0	0	24	23.0597	24	23.2222	7	0	76.000000	0	0	24	23.0678	24	23.8939	8	0	191.000000	0	0	24	23.6044	24	24.1213	9	0	84.000000	0	0	24	23.8065	24	23.4861	10	0	76.000000	0	0	24	23.6987	24	23.4372	11	0	105.000000	0	0	24	23.808	24	23.8947	12	0	85.000000	0	0	24	23.8223	24	23.8766	13	0	107.000000	0	0	24	24.1883	24	23.4296	14	0	132.000000	0	0	24	24.1759	24	23.8603	15	0	87.000000	0	0	24	23.8603	24	24.0173	16	0	63.000000	0	0	24	25.5575	24	25.5812	
